Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-02-17 00:00:00-05:00,59.11791430768962,61.18290784410383,58.387786348168575,58.42466354370117,478910100,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,58.84500820805676,58.955634112559636,57.731383855617715,58.284507751464844,362964800,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,58.881894939815126,59.11052336851234,57.53964749822454,57.657649993896484,316867500,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,56.58830885604597,57.775677239684,55.88030476310356,57.0971794128418,477176600,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,57.72404503040332,57.72404503040332,55.010048448844984,55.05430221557617,379641400,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,55.52628661756887,57.488030545289554,55.09115938958896,57.14141082763672,426260900,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,56.890650497883506,57.83464795402645,55.77702586133894,56.6915283203125,461985800,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,57.39214819802868,58.75651965792662,55.7032755119201,55.7696533203125,363353900,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,54.58229380243242,55.82129214858151,54.43479065011114,54.523292541503906,470510900,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,53.48340181637317,54.51590109406413,51.8977841551592,52.067405700683594,426452600,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,52.81228139793359,52.87865357892721,51.35940808505435,51.67653274536133,443761000,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,52.532041769826726,53.74153934639979,51.67654046476958,52.90079116821289,462753100,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,51.69866278255278,52.90078938176444,50.27528992778243,50.73991775512695,485549400,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,51.1824168095628,51.956787157890396,49.48616735322183,50.82841491699219,490470000,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,50.11304986948807,51.62492492142653,49.950804831852345,50.23105239868164,379905300,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,51.263533437096505,53.3727800550369,51.160284074819835,53.225276947021484,406227900,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,53.837395534325445,54.39051946104797,52.97452355903852,53.571895599365234,356648300,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,53.55715442533313,55.86552319305622,53.07777917359043,55.681148529052734,409702700,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,56.057295407840385,56.772670272288686,55.11329767496151,56.11629104614258,337474700,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,56.757898897992185,57.50277415548801,55.90977427331894,55.946651458740234,360644900,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,56.101527248902016,57.79039998819308,55.644276018176264,57.657649993896484,356814300,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,57.38476597159811,59.663639639219554,56.83901856683923,58.948265075683594,473273200,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,59.68578371089781,59.737408406676295,58.03378781931654,58.218162536621094,428520400,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,58.50116621766238,58.612583992679276,56.844769652001226,56.97846984863281,371078200,0.561,0.0,0.0
2009-03-23 00:00:00-04:00,58.486298797231186,61.123161190539996,58.166904245367945,61.0711669921875,419933300,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,60.34323213692251,61.175144833970116,59.801007828648665,59.867855072021484,330271000,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,60.335800303344634,61.42767813305078,58.72396931608718,60.49920654296875,441775100,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,61.09343833749151,61.873356838363776,60.402655160614856,61.73222732543945,422025200,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,60.94489642470449,61.301426452871766,60.39523699195411,60.618072509765625,322332300,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,59.27365205810909,59.32564626107288,57.90693838929303,58.52344512939453,324108500,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,59.095362713250715,60.22438743123938,58.71655035417493,59.065650939941406,364238300,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,58.33031148858038,60.476937838006,58.181758267275505,60.209537506103516,377018300,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,61.709972937531475,62.84642191663554,60.26155301622805,61.96994400024414,476230700,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,62.01451046432129,62.601305545125264,61.405432958553575,62.58645248413086,284646300,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,61.903063886765,62.601276434653364,61.12315104098276,62.096187591552734,264866600,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,61.093450562038285,61.390562701199656,60.543796788102505,60.64778518676758,258947800,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,60.95231581048936,61.60596359415717,60.566074029456566,61.301422119140625,230402800,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,62.890962319800586,63.74515747978454,62.6384207190262,63.737728118896484,269653500,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,63.07664487977077,64.27994610626298,62.824103326214875,63.7525749206543,224847500,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,63.158367256218725,63.70059730181894,62.45273092773772,62.65327835083008,276598800,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,62.27443216233773,63.448021393518516,62.10359659509206,63.32175064086914,250726100,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,63.826868834744495,64.73305826352954,62.96524424116448,64.25025177001953,335202900,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,64.49537403863378,65.10445138418255,63.98285573150932,64.68106842041016,262649000,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,63.53720540724015,64.6588013257367,61.90309106014995,61.96994400024414,293690100,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,61.516821455011,63.23263536345277,61.464827265874625,63.180641174316406,114090900,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,62.608708723214285,64.13139901730138,62.4452967859009,62.794403076171875,340395200,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,62.92065680761843,63.44802794692488,62.11845606038872,63.410892486572266,324903700,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,63.90114901449494,64.8519033315333,63.64860737831907,64.36910247802734,287703000,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,63.64117975032049,64.62907523697928,63.53719134824513,63.7600212097168,289581600,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,63.11381333487609,64.31710941538351,62.95783071951192,63.559478759765625,247926300,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,64.2651126528707,65.63182632401352,64.10170634823707,64.91133117675781,311505700,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,65.77298213973329,66.12208297566279,64.56225059427823,64.93363952636719,301419800,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,64.94846723131786,65.52040342006552,64.4136665178723,65.28271484375,236110300,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,65.77294908608418,67.5481868359828,65.64667260575465,67.50361633300781,287120000,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,67.27335357666016,67.54075391263893,66.73112354344146,67.27335357666016,243036300,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,68.09782202872839,68.48406372525109,67.30305055680007,68.43949890136719,291941000,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,69.085750228005,69.1897386447686,67.05796476722753,67.48877716064453,317728000,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,68.35778900268122,69.24169573832515,67.9195531479291,69.06343078613281,299081700,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,68.11268062358666,68.41722205675072,67.62245052014933,67.77100372314453,247923600,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,68.06071062434286,68.20926954707674,66.7385673802003,67.57048034667969,282431300,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,66.65685686811428,66.85740998346569,65.73581427741212,65.86951446533203,269619100,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,65.89921272476535,66.93910223219878,65.73580078784757,66.43401336669922,260098700,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,66.38203586073891,66.8499837065854,65.47584628600536,65.89179992675781,271502700,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,66.51572163301945,67.84528825599956,65.78779725258651,67.76358795166016,241447400,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,67.726449600179,68.31324447855673,67.4516198975639,67.681884765625,206102200,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,68.29840923701039,68.92977483395049,67.15453653261268,67.22881317138672,285722200,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,66.44888562932988,66.70143296855258,65.55755474641765,66.26319122314453,258988400,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,66.44890199067474,66.85000268682911,65.86953620743341,66.12207794189453,166811900,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,65.63179264570219,68.0086773754801,65.60208087821245,67.81555938720703,236318500,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,67.91956999325566,68.14982918306855,66.50086238222798,66.60485076904297,246015800,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,67.19164824429109,67.84529036794828,66.18147044694851,67.5333251953125,289095000,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,67.90471877893006,69.59825059937863,67.35506500685914,68.72920227050781,258641500,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,69.57598160135429,70.69014808413566,69.39771655085353,70.39303588867188,276246800,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,70.1182135561668,70.83870880662883,69.99194271165842,70.45246124267578,230874500,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,69.85080187235313,69.91764913209404,68.90004750975127,69.56111907958984,235310500,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,69.82108105124067,70.31874058802912,69.30113909742325,70.21475219726562,210102300,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,70.92781354274454,71.06151370369082,69.6725235689655,70.22960662841797,284257900,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,69.70223953096011,70.63814078987349,69.10802091704994,69.93993377685547,238565100,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,70.3335965215044,70.66784409756883,69.83593133750927,70.29645538330078,225125500,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,70.92038017757245,70.92780387048794,69.21941945463387,70.11817932128906,296100400,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,70.251895513763,71.38834415299381,70.23703679065508,70.43016052246094,275414200,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,70.11822477799592,70.66787875795697,69.82111252746878,70.6233139038086,184361800,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,69.79137834409256,69.8359431839429,68.63264717243945,69.00403594970703,224190500,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,69.24912639435573,69.2936912165032,68.02354278283298,68.06810760498047,227319000,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,68.03841721275882,68.5806472760027,67.4664810367099,68.00128173828125,223445200,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,68.10526077436106,68.8331794438415,67.77843690899495,68.49893188476562,211725100,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,69.15479298307437,69.24442613628194,68.36299736969681,68.75142669677734,215655600,0.518,0.0,0.0
2009-06-22 00:00:00-04:00,68.07912874029357,68.1164796753476,66.66735001932985,66.68975830078125,251913600,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,66.83168136136125,67.13793735604072,66.36855600719336,66.7420425415039,188309800,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,67.34713273633082,68.0343469808349,66.92882370575643,67.31725311279297,211577700,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,66.98108014281839,68.84851299412225,66.9063839685568,68.78128814697266,279411000,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,68.54973998792354,68.9008183648632,68.17625332291611,68.6020278930664,167579000,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,68.80372656097295,69.33407703912839,68.42276849676499,69.24443817138672,168481300,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,69.2593691365443,69.51333733715927,68.1762543719837,68.68419647216797,228888200,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,68.97552898610692,69.64034063192075,68.87842448451657,68.96806335449219,173041100,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,68.0716982270811,68.99047821012712,67.0483481008825,67.085693359375,212309900,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,66.43580383187809,67.17530576650758,66.22665223008016,67.07820129394531,174499600,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,67.01096455152269,67.09313205878097,65.73364107362548,65.77845764160156,197088900,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,66.17436939827695,66.33123882410423,64.98668445240368,65.73365783691406,248050500,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,66.18928858761703,66.40591147618825,65.66640968344691,65.8606185913086,163777600,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,65.50955122996177,66.09966077669297,65.2481117343096,65.70376586914062,173520300,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,65.96518657200069,67.35455686616775,65.42736507761964,67.3022689819336,217413500,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,67.51144406258898,67.74300965834023,67.02591598207259,67.6832504272461,181487400,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,68.57959769530542,69.84945537001126,67.73552015367662,69.66271209716797,220877900,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,69.46851455173231,70.5964457923116,69.33405913431919,69.5506820678711,231174500,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,70.2602884045743,70.45450300750343,69.87186489766853,70.31257629394531,138561700,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,70.72344978264553,71.17910406437902,70.35743437072951,71.05958557128906,164179400,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,71.61235422581791,71.63476251983901,70.52923919016636,71.38825988769531,217718300,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,70.93258144968905,71.8065388129455,70.88029354844176,71.37329864501953,196068100,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,71.41809712204434,73.26312155406642,71.358337907488,72.94939422607422,258795500,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,72.60580197345973,73.30795869422232,72.22484969636656,73.24819946289062,154003100,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,73.11374250879665,73.50217180535402,72.71037625419653,73.4648208618164,159259400,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,72.94942276433855,73.47977317835952,72.50123417878429,73.12122344970703,186685200,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,72.7850918321591,73.27061999575297,72.44148474300508,72.94195556640625,194399300,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,73.82337589068955,74.57034922391773,73.6515695165072,73.703857421875,225575400,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,73.68890552828704,74.30142330943755,73.48721957777654,73.80841827392578,207358000,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,74.58529134539236,75.09323347510242,74.18192503365603,75.02600860595703,175776900,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,74.68985686803434,75.32478301791434,74.53299316269603,75.22020721435547,176714600,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,75.27247562548185,75.33970616690644,74.38358152539689,75.00357055664062,184726400,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,75.34717126669096,75.45921266155203,74.26405695843462,74.6151351928711,193203800,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,75.39948002734373,76.21367811651426,74.98864246926001,75.59368896484375,220640900,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,75.25008529659398,75.60863497217319,74.89900694938932,75.43682861328125,130898700,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,75.10071318958634,75.1530011044111,74.29398047604268,74.49566650390625,157301000,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,74.36867828052394,75.86262524927021,74.33133302567853,75.29492950439453,219052400,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,75.63852674367753,75.89996628926868,74.89155335687158,75.87008666992188,176449500,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,75.83270937166039,75.89246858958964,74.47321850800951,75.28742218017578,199616100,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,73.83831042339463,73.91300661447198,73.28555177067732,73.43494415283203,237667500,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,73.59928250636409,74.27903098336789,73.4648270767894,74.01758575439453,173461500,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,73.43495788044574,74.92143914584562,73.360261675405,74.66746520996094,192812800,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,74.76455153341634,75.60863497217319,74.6002222018527,75.43682861328125,174131300,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,76.05684236304548,77.03537583494258,75.90744994101506,76.91586303710938,224605000,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,77.22955439899374,77.64785754407578,76.63197359263117,76.90835571289062,191279000,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,77.21462584246487,77.87943156990788,76.89342712142303,77.0577621459961,215310600,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,76.81872877503358,77.41630967391133,76.55728926888223,77.06523132324219,194620700,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,77.02040711739583,77.47606122536817,76.14644984103704,77.23703002929688,196230100,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,77.85703887365743,77.94667203304172,76.69175651106956,77.22210693359375,147024400,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,76.46764148670228,76.62450516036792,76.03439570289085,76.53486633300781,176051600,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,76.15393655536228,77.1175329341567,74.68986936168423,74.84673309326172,321276800,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,74.53298659841597,75.02599165659112,74.37612290689297,74.5628662109375,171805000,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,74.99612561967122,75.2725021123559,74.39107332975371,75.18286895751953,143572300,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,75.33226216208794,76.25850753211525,75.10817357362161,76.23609924316406,142687900,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,76.93824155726803,76.97559249779952,76.48258743776017,76.89342498779297,132909100,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,77.02786647067423,77.74495994741174,76.78883531176172,77.4835205078125,154612500,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,77.5358200914762,78.32760985625633,77.10257426967252,78.27532196044922,162902400,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,78.42471863008291,78.65628420905732,77.89436831519258,78.26038360595703,152360100,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,77.59557848240536,78.77579757487278,77.05029120606964,78.64134216308594,149593800,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,78.7683076717128,79.2613126316561,78.25290013053382,78.9699935913086,196795900,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,79.25388311563955,80.18012861207849,78.9775065822498,80.16519165039062,206406300,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,80.05310466573816,80.71791025974082,79.60492195165077,80.04563903808594,229170900,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,80.41941594878993,80.4269228637917,79.82649563781473,80.09668731689453,153799100,0.508,0.0,0.0
2009-09-21 00:00:00-04:00,79.47376251277899,80.3068527517496,79.30114351254524,79.89405822753906,151892000,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,80.3668895453817,80.58454430021648,80.00663201728642,80.35938262939453,143126700,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,80.54700368301468,81.07988011829774,79.54879586817115,79.69139862060547,225947400,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,79.86404615390427,80.0366651630879,78.46805734195856,78.81330108642578,228636800,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,78.64065150262364,79.07596093570476,78.12278318650652,78.39297485351562,204059000,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,78.69320399701505,79.96911061571514,78.67819589081589,79.7964859008789,118285800,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,79.93908510213654,80.32185191713891,79.39119476973264,79.55631256103516,133733900,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,79.82650849153214,79.90156047533958,78.5205856497648,79.24859619140625,254383000,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,77.3047339588592,79.35368719395187,77.26720509853621,77.28221893310547,281840600,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,76.56918547813676,77.37976049519028,76.54667045979055,76.92193603515625,224748800,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,77.22966020104799,78.29541311113105,77.00449855476069,78.07025146484375,149875000,0.0,0.0,0.0
