Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-01-12 00:00:00-05:00,75.34380660333646,75.81240218984242,75.21661418386677,75.79232025146484,31564100,0.0,0.0,0.0
2004-01-13 00:00:00-05:00,75.70526590648635,75.79899009915282,74.81493459557241,75.35047149658203,54239700,0.0,0.0,0.0
2004-01-14 00:00:00-05:00,75.48440874372568,76.08689261887977,75.42415780255506,75.97978210449219,30112800,0.0,0.0,0.0
2004-01-15 00:00:00-05:00,76.02664234844482,76.35465936385744,75.36391263358368,76.16722106933594,38408700,0.0,0.0,0.0
2004-01-16 00:00:00-05:00,76.34122954847187,76.52197205583924,76.06676284000532,76.46842193603516,31922700,0.0,0.0,0.0
2004-01-20 00:00:00-05:00,76.66924521825123,76.74957805770487,76.19395407625912,76.44833374023438,29863000,0.0,0.0,0.0
2004-01-21 00:00:00-05:00,76.40148387030654,77.18471510908017,76.12702223853414,77.05082702636719,30725000,0.0,0.0,0.0
2004-01-22 00:00:00-05:00,77.07760819365048,77.23826879299911,76.7027317594009,76.85000610351562,29888500,0.0,0.0,0.0
2004-01-23 00:00:00-05:00,76.98386692757155,77.23155599022988,76.28096870835357,76.602294921875,44245300,0.0,0.0,0.0
2004-01-26 00:00:00-05:00,76.57556296329014,77.60647858265992,76.56886727995445,77.56631469726562,30460600,0.0,0.0,0.0
2004-01-27 00:00:00-05:00,77.48596091285825,77.98802977406467,76.7495942712172,76.7696762084961,35322800,0.0,0.0,0.0
2004-01-28 00:00:00-05:00,76.97052108304479,77.17134560302806,75.60489289645838,75.89274597167969,52621300,0.0,0.0,0.0
2004-01-29 00:00:00-05:00,76.01995793417338,76.21409194151066,75.35053243603572,75.9664077758789,60117100,0.0,0.0,0.0
2004-01-30 00:00:00-05:00,75.99318030137053,76.12706846538481,75.70532713287888,75.9664077758789,30984400,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,76.11365538314051,76.76969443139062,75.72539258653308,76.29440307617188,38832400,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,76.1404434405028,76.40821462152371,75.93961888521997,76.16722106933594,25093500,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,75.77221622213301,76.13370632946531,75.50444520477863,75.54460906982422,39332600,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,75.75884539490207,76.00653454686397,75.49776998673272,75.76554107666016,37226800,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,75.92619274019141,76.78305604113541,75.77891840272139,76.6156997680664,37216000,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,76.76299054445653,76.89687865596898,76.50861079354674,76.63580322265625,24851300,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,76.50191172359568,77.07761780933352,76.4885254666918,76.88348388671875,27908100,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,76.88348052098398,77.91439590595826,76.4282711965448,77.70018005371094,42965700,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,77.63322215464264,77.83404660083181,77.37214679948134,77.41900634765625,27814700,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,77.53284323261573,77.78722302501524,76.81655831795206,77.07093811035156,44739900,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,77.55291972911235,77.94118762759291,77.49936447953371,77.76713562011719,23984300,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,77.78720532435624,78.05497642281382,77.21819493220195,77.42572021484375,28618000,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,77.87426832222225,77.91443221720262,77.02409509152271,77.13790130615234,51146200,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,77.30523132464049,77.35878146392179,76.52869557100335,76.90357208251953,46728800,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,77.13116032937808,77.15793794607806,76.42826193610054,76.70941925048828,36357000,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,76.4952134040679,76.97720035293351,75.66512760730426,76.57554626464844,43953000,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,76.6224218988241,77.02407607137768,76.5287027621386,76.89688873291016,31213600,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,76.72281406869203,77.17802335848191,76.54206642465178,76.9437255859375,29683000,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,77.11108245995568,77.47926321755247,76.73620091369534,76.99727630615234,39312000,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,77.27176192903467,77.88093629107574,77.15126517176252,77.76044464111328,33130800,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,77.61315652564406,78.30266363962907,77.13786526364767,77.30522155761719,38556400,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,77.15125206743464,77.56629751805548,76.93034053207312,77.44580078125,31346200,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,77.46590199575618,77.72028178906254,77.3320138619291,77.64664459228516,21060000,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,77.2650595999524,78.28927939501071,77.17134047539211,77.90770721435547,55905600,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,77.88092776919655,78.06837112123922,76.92365460606574,76.95712280273438,39281600,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,77.0508469474267,77.1244841351303,76.47514081118561,76.6491928100586,39746100,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,76.79643782356779,76.82990600962192,75.35047735311126,75.3638687133789,67671800,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,75.24337599582597,75.82577251565164,74.37312139537018,74.38651275634766,89134800,0.0,0.0,0.0
2004-03-12 00:00:00-05:00,74.79485847738366,75.45089212588866,74.69444370460626,75.3638687133789,54012200,0.0,0.0,0.0
2004-03-15 00:00:00-05:00,75.1563711838009,75.20992642999232,74.23926185249233,74.4400863647461,57677200,0.0,0.0,0.0
2004-03-16 00:00:00-05:00,74.8283186638437,75.01575682909258,74.19905758853076,74.83501434326172,59832600,0.0,0.0,0.0
2004-03-17 00:00:00-05:00,75.09613825529664,75.8191188810786,75.04258299991051,75.67184448242188,41607300,0.0,0.0,0.0
2004-03-18 00:00:00-05:00,75.4442054099433,75.82577750598934,74.92875033915792,75.69189453125,60014300,0.0,0.0,0.0
2004-03-19 00:00:00-05:00,75.51388318201084,75.62136402295388,74.59355381634869,74.60698699951172,48636200,0.395,0.0,0.0
2004-03-22 00:00:00-05:00,74.25768200413906,74.27783434532857,73.29032862533056,73.65980529785156,62752100,0.0,0.0,0.0
2004-03-23 00:00:00-05:00,74.06285835972477,74.16362517845414,73.46498172720075,73.53215789794922,54080200,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,73.61280371446944,73.98899453097351,73.1224077213419,73.5926513671875,51584300,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,73.94865955634626,74.76822217832516,73.75384507036657,74.56668853759766,49873600,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,74.53982918687528,75.09740124186881,74.4323483194677,74.58685302734375,37409500,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,74.98990329469173,75.73557059268823,74.95631777126214,75.63480377197266,44113600,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,75.44000488924421,75.95726712378627,75.38626189403581,75.89009094238281,39059900,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,75.90349879156255,76.17892770615529,75.49371755901046,75.9773941040039,48517600,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,75.95722393383822,76.49464332991259,75.9437907552814,76.4341812133789,45103800,0.0,0.0,0.0
2004-04-02 00:00:00-05:00,77.12614000991735,77.14629234944681,76.51483016826515,77.0119400024414,50987700,0.0,0.0,0.0
2004-04-05 00:00:00-04:00,76.89104681211683,77.50907601743972,76.87761362296426,77.4351806640625,30251800,0.0,0.0,0.0
2004-04-06 00:00:00-04:00,77.13956827420124,77.37468741344894,76.99849679065261,77.18659210205078,28420900,0.0,0.0,0.0
2004-04-07 00:00:00-04:00,77.22018532965917,77.24034279378918,76.65589933913971,77.00521850585938,45890500,0.0,0.0,0.0
2004-04-08 00:00:00-04:00,77.52917141579756,77.52917141579756,76.40730882419821,76.83052825927734,46929700,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,76.97164205022256,77.30752807230395,76.96492289472103,77.13286590576172,23085200,0.0,0.0,0.0
2004-04-13 00:00:00-04:00,77.42845009899264,77.4553215967752,75.9236769744535,76.05131530761719,56210300,0.0,0.0,0.0
2004-04-14 00:00:00-04:00,75.64823704020786,76.3401613043501,75.60793236469296,76.1722183227539,62322300,0.0,0.0,0.0
2004-04-15 00:00:00-04:00,76.21252864968396,76.43421463188083,75.48029965572958,75.88336181640625,61602500,0.0,0.0,0.0
2004-04-16 00:00:00-04:00,76.16550349590143,76.61559460731384,75.89679881025106,76.46780395507812,47059200,0.0,0.0,0.0
2004-04-19 00:00:00-04:00,76.27970862503753,76.5752848042956,76.09160816978357,76.46780395507812,28277600,0.0,0.0,0.0
2004-04-20 00:00:00-04:00,76.63576069361609,76.79698455897032,75.090682847894,75.18473052978516,53299400,0.0,0.0,0.0
2004-04-21 00:00:00-04:00,75.37279639183113,75.87662525842148,75.15111558569271,75.68852996826172,50177300,0.0,0.0,0.0
2004-04-22 00:00:00-04:00,75.56089745519256,77.03207427310845,75.53402596705183,76.74993133544922,62071500,0.0,0.0,0.0
2004-04-23 00:00:00-04:00,76.86415722225163,76.96492405543852,76.44094267312356,76.8238525390625,29395700,0.0,0.0,0.0
2004-04-26 00:00:00-04:00,76.91785740674602,77.21343858619323,76.31326186933634,76.71632385253906,35515200,0.0,0.0,0.0
2004-04-27 00:00:00-04:00,76.73652260982425,77.33439931716431,76.55514128837137,76.7835464477539,43485500,0.0,0.0,0.0
2004-04-28 00:00:00-04:00,76.50809467717903,76.58870914329741,75.57433222679386,75.78929901123047,50165800,0.0,0.0,0.0
2004-04-29 00:00:00-04:00,75.72212120632433,76.12518327773125,74.67415879562388,75.1242446899414,69687600,0.0,0.0,0.0
2004-04-30 00:00:00-04:00,75.35265357305366,75.49372505848858,74.49950550631492,74.53981018066406,48681400,0.0,0.0,0.0
2004-05-03 00:00:00-04:00,74.81525204057382,75.43328107163283,74.80181372999517,75.3392333984375,33758000,0.0,0.0,0.0
2004-05-04 00:00:00-04:00,75.40640876984146,76.08489994082593,75.01006574064155,75.27877044677734,51185100,0.0,0.0,0.0
2004-05-05 00:00:00-04:00,75.51389879287909,75.88337034619144,75.34595577995147,75.762451171875,34405000,0.0,0.0,0.0
2004-05-06 00:00:00-04:00,75.25189608787875,75.63480591728812,74.56669091296172,75.11082458496094,54997000,0.0,0.0,0.0
2004-05-07 00:00:00-04:00,74.71448378943676,75.3929749547528,73.86804962158203,73.86804962158203,60950000,0.0,0.0,0.0
2004-05-10 00:00:00-04:00,73.51872908259973,73.72697676185872,72.79321409489191,73.10894775390625,75279400,0.0,0.0,0.0
2004-05-11 00:00:00-04:00,73.53217521738813,73.92852343102082,73.44484668736747,73.72698974609375,48300600,0.0,0.0,0.0
2004-05-12 00:00:00-04:00,73.60604716065025,74.25766672618663,72.59167015269527,74.19720458984375,90830500,0.0,0.0,0.0
2004-05-13 00:00:00-04:00,73.7336789399429,74.43903630013003,73.64634532019657,73.88818359375,57393700,0.0,0.0,0.0
2004-05-14 00:00:00-04:00,73.86132893189126,74.39202942391336,73.40452376946804,73.92179107666016,54123100,0.0,0.0,0.0
2004-05-17 00:00:00-04:00,73.1492346211422,73.55901585004987,72.82678701082254,73.2903060913086,55020400,0.0,0.0,0.0
2004-05-18 00:00:00-04:00,73.5523193112222,73.85461980470683,73.44483844980678,73.65980529785156,30193100,0.0,0.0,0.0
2004-05-19 00:00:00-04:00,74.23079215907404,74.68759723890761,73.32390115321385,73.40451049804688,54804100,0.0,0.0,0.0
2004-05-20 00:00:00-04:00,73.52542806728668,73.80757614380315,73.25000426964598,73.63963317871094,38082900,0.0,0.0,0.0
2004-05-21 00:00:00-04:00,73.8747589165998,74.2643878605366,73.53887295635353,73.76727294921875,47480400,0.0,0.0,0.0
2004-05-24 00:00:00-04:00,74.25094844770801,74.40545824221708,73.67994334882424,74.07628631591797,40961500,0.0,0.0,0.0
2004-05-25 00:00:00-04:00,73.82774949143898,75.22503658873424,73.62621582588551,75.13770294189453,48668000,0.0,0.0,0.0
2004-05-26 00:00:00-04:00,75.01005726136998,75.43327173838529,74.90929044535305,75.3996810913086,35977000,0.0,0.0,0.0
2004-05-27 00:00:00-04:00,75.60123572116301,75.93040262804364,75.27878284539199,75.82292175292969,45306900,0.0,0.0,0.0
2004-05-28 00:00:00-04:00,75.72887172768728,75.82963344336679,75.48031420351083,75.81620025634766,23367200,0.0,0.0,0.0
2004-06-01 00:00:00-04:00,75.54746535442914,75.81617513269757,75.15112240352309,75.71540832519531,41044700,0.0,0.0,0.0
2004-06-02 00:00:00-04:00,75.93036717872516,76.23266756960442,75.54745745044787,75.99754333496094,39774200,0.0,0.0,0.0
2004-06-03 00:00:00-04:00,75.78257329394324,76.03784985193481,75.28546360896742,75.29889678955078,38688300,0.0,0.0,0.0
2004-06-04 00:00:00-04:00,75.89681243896484,76.29987466503124,75.7154311058457,75.89681243896484,32739500,0.0,0.0,0.0
2004-06-07 00:00:00-04:00,76.19912054643832,77.12616433365544,76.19240138940494,77.0522689819336,31643800,0.0,0.0,0.0
2004-06-08 00:00:00-04:00,76.83059256054418,77.20006421561958,76.69623503806777,77.15975952148438,32846500,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,76.92460218922918,77.05223536588943,76.39390176985647,76.44092559814453,36737600,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,76.60887574335256,76.81712341308594,76.53498041695426,76.81712341308594,21711000,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,76.46108369326298,76.48123603187362,75.82290238626379,76.05802154541016,34633000,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,76.51481149895285,76.88428292567494,76.2528208985675,76.59542083740234,37445000,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,76.58197784423828,76.71633014124879,76.3804442735109,76.58197784423828,26633400,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,76.48123713927531,76.62902779151102,76.1319179728018,76.46780395507812,28402400,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,76.36935473977483,77.00987066406297,76.30867704526312,76.61207580566406,31799800,0.414,0.0,0.0
2004-06-21 00:00:00-04:00,76.6929917572882,76.95593874608517,76.27497096139271,76.3221664428711,25284000,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,76.27498646066857,76.78065464094225,75.96484392737145,76.70648956298828,37334000,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,76.59863314422938,77.42792626100233,76.47052886443362,77.36724853515625,35580000,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,77.23909040330133,77.48855510478322,77.03682631424492,77.12447357177734,35272100,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,77.13799008485391,77.49532807343687,76.64580417534762,76.75367736816406,32837900,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,77.21214994420883,77.27283279455203,76.46376584540558,76.49073028564453,40824500,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,76.54465496282235,76.97615793986625,76.47048990640032,76.80760192871094,28418100,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,76.90876004992673,77.39420233332163,76.62558709925398,77.21890258789062,52230600,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,77.0301208577401,77.13125552441228,75.90416759046603,76.14688873291016,57734700,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,76.29522480936754,76.38287211718965,75.91765570076663,76.10643768310547,34615100,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,75.7625948068041,75.81652884737665,75.26366506609887,75.43896484375,38698200,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,75.38501120806706,75.89742307470594,75.34455939941125,75.66144561767578,29839800,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,75.3850264404397,75.72888231526223,74.97374915626,75.13556671142578,45291100,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,75.32430337805158,75.47263347571284,75.09506455150579,75.33104705810547,27412900,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,75.18945405255506,75.54005339373398,74.83885985529677,75.36475372314453,35691300,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,75.45919876895026,75.5266201847718,75.24344715196672,75.41874694824219,26752000,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,75.01419665853153,75.776068261659,74.91980566854842,75.18949127197266,54089400,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,75.33780775295668,75.45242977190311,74.63661399481448,74.70404052734375,38403500,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,75.22318182514788,75.29060320564105,74.46131045212393,74.64334869384766,40871200,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,74.67030985142128,74.81189627766135,74.15789815841838,74.32645416259766,39592800,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,74.52198895027618,75.44567781909174,74.33320702530288,75.27037811279297,46679800,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,75.39176124024934,75.55357363242304,73.793847792774,73.88150024414062,56241100,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,73.73315356855773,74.42760362109489,73.33535864460838,74.08374786376953,72477100,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,73.90844556244511,73.96912326061289,73.28141696177045,73.46345520019531,49610500,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,73.61854445906035,73.78035683207021,72.9578024580593,73.32188415527344,49679100,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,73.52416819155002,74.23884436394489,73.47022900844605,74.00960540771484,51295100,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,73.86125835277221,74.41412195497577,73.21399863631342,74.2320785522461,65862300,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,74.52873192492619,74.7512271103587,74.16465029710616,74.54895782470703,52200500,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,74.38043129144638,74.77148265532433,74.23210110901519,74.73102569580078,41581700,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,74.29275489788944,75.0815958568744,74.19836393581885,74.88607025146484,38263100,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,74.79167075519301,74.87931802599414,74.27252052304306,74.30622863769531,40948800,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,74.09046884680257,74.67030185056439,73.92191286068392,74.29947662353516,40763200,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,74.3602058803565,74.42088360416169,72.9982697815941,73.08592224121094,50772000,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,72.56674946555266,72.7892446881525,71.88578672087675,72.04085540771484,74729000,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,72.15544999006997,72.46559755574633,72.05432050552429,72.1419677734375,37476300,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,72.35099095804998,73.09264162862989,72.31728283733761,73.0724105834961,55870600,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,72.6004500691529,73.038696755545,72.20939886320784,72.92407989501953,52933200,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,72.60046441924072,72.78250269582601,71.8925269286836,72.12850952148438,50015900,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,72.20940534753585,72.37796138482884,71.86554959115996,72.27008819580078,41634700,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,72.2363608055769,73.24769683157686,72.20939122761304,73.01846313476562,45731900,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,73.32187021105072,73.67920815778746,73.17354008736642,73.42974853515625,40701600,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,73.16681825043308,74.27928936627727,73.14659234460515,74.18489837646484,43165400,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,74.03651467473752,74.17810105707893,73.61175552771327,73.9690933227539,39881600,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,73.90171199720618,74.58941839018371,73.83429060870598,74.48828887939453,44870900,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,74.53545911923764,74.68378406612887,74.19834714700033,74.29947662353516,33745100,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,74.5961603886082,74.65684323763433,74.06352268681029,74.400634765625,30453100,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,74.38717579364886,75.02094320202167,74.09725910950512,74.90632629394531,38551400,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,74.81193529389141,75.04791279402616,74.73777020185996,74.90632629394531,26629500,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,74.9737169263233,75.26363349146033,74.87258742772332,75.14227294921875,24902900,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,74.98720418363325,75.06810778239982,74.46804875324695,74.52198791503906,26726500,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,74.60967176768861,74.94678395501286,74.23210262001729,74.91307067871094,44125300,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,74.8051769045742,75.27039327333229,74.4882958346427,75.05464172363281,52778300,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,75.00071908410055,75.98508606810282,75.00071908410055,75.90418243408203,42736600,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,75.73559584586978,76.06596422093314,75.51984433547224,75.59400939941406,30480500,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,75.87720496809423,76.27499484455028,75.72887479588238,76.09295654296875,37338800,0.0,0.0,0.0
